minbound,shape,unit
-37.8,36,4.2
-100.8,21,4.2
0,12,3.2

IX,IY,IZ,value
22,9,0,1
22,9,1,0.201469
22,9,2,0.19956
22,9,3,0.196388
22,9,4,0.191968
22,9,5,0.186321
22,9,6,0.179472
22,9,7,0.171451
22,9,8,0.162291
22,9,9,0.152029
22,9,10,0.140705
22,9,11,0.12836
22,10,0,1
22,10,1,0.234738
22,10,2,0.232746
22,10,3,0.229437
22,10,4,0.224829
22,10,5,0.218945
22,10,6,0.211812
22,10,7,0.203465
22,10,8,0.193941
22,10,9,0.183281
22,10,10,0.17153
22,10,11,0.158732
22,11,0,1
22,11,1,0.267125
22,11,2,0.265045
22,11,3,0.261592
22,11,4,0.256784
22,11,5,0.250649
22,11,6,0.243217
22,11,7,0.234527
22,11,8,0.224622
22,11,9,0.213546
22,11,10,0.201349
22,11,11,0.188082
22,12,0,1
22,12,1,0.298507
22,12,2,0.296335
22,12,3,0.292729
22,12,4,0.287711
22,12,5,0.281312
22,12,6,0.273566
22,12,7,0.264518
22,12,8,0.254214
22,12,9,0.242705
22,12,10,0.230046
22,12,11,0.216293
22,13,0,1
22,13,1,0.328745
22,13,2,0.326475
22,13,3,0.322708
22,13,4,0.31747
22,13,5,0.310794
22,13,6,0.302721
22,13,7,0.293299
22,13,8,0.282582
22,13,9,0.270626
22,13,10,0.257491
22,13,11,0.243238
22,14,0,1
22,14,1,0.357675
22,14,2,0.355303
22,14,3,0.35137
22,14,4,0.345902
22,14,5,0.338939
22,14,6,0.330526
22,14,7,0.320719
22,14,8,0.309576
22,14,9,0.29716
22,14,10,0.283538
22,14,11,0.268778
22,15,0,1
22,15,1,0.385115
22,15,2,0.382637
22,15,3,0.378531
22,15,4,0.372826
22,15,5,0.365567
22,15,6,0.356806
22,15,7,0.346604
22,15,8,0.335027
22,15,9,0.322145
22,15,10,0.308031
22,15,11,0.29276
22,16,0,1
22,16,1,0.410854
22,16,2,0.408269
22,16,3,0.403986
22,16,4,0.39804
22,16,5,0.390481
22,16,6,0.381367
22,16,7,0.370767
22,16,8,0.358753
22,16,9,0.345404
22,16,10,0.3308
22,16,11,0.31502
22,17,0,1
22,17,1,0.434662
22,17,2,0.431968
22,17,3,0.427508
22,17,4,0.42132
22,17,5,0.413461
22,17,6,0.403996
22,17,7,0.393
22,17,8,0.380555
22,17,9,0.366746
22,17,10,0.351661
22,17,11,0.335386
22,18,0,1
22,18,1,0.456284
22,18,2,0.453484
22,18,3,0.448849
22,18,4,0.442424
22,18,5,0.434272
22,18,6,0.424464
22,18,7,0.413085
22,18,8,0.400223
22,18,9,0.385972
22,18,10,0.370426
22,18,11,0.353678
22,19,0,1
22,19,1,0.475449
22,19,2,0.472548
22,19,3,0.467746
22,19,4,0.461097
22,19,5,0.452666
22,19,6,0.442535
22,19,7,0.430794
22,19,8,0.417541
22,19,9,0.402876
22,19,10,0.386901
22,19,11,0.369716
22,20,0,1
22,20,1,0.491881
22,20,2,0.488886
22,20,3,0.483933
22,20,4,0.477077
22,20,5,0.468393
22,20,6,0.457968
22,20,7,0.4459
22,20,8,0.432294
22,20,9,0.417258
22,20,10,0.400899
22,20,11,0.383323
23,0,0,1
23,0,1,1
23,0,2,1
23,0,3,1
23,0,4,1
23,0,5,1
23,0,6,1
23,0,7,1
23,0,8,1
23,0,9,1
23,0,10,1
23,0,11,1
23,1,0,1
23,1,1,0.344528
23,1,2,0.342204
23,1,3,0.338348
23,1,4,0.332987
23,1,5,0.326157
23,1,6,0.317903
23,1,7,0.308274
23,1,8,0.297328
23,1,9,0.285125
23,1,10,0.271728
23,1,11,0.257203
23,2,0,1
23,2,1,0.336015
23,2,2,0.33372
23,2,3,0.329913
23,2,4,0.324619
23,2,5,0.317873
23,2,6,0.309717
23,2,7,0.300201
23,2,8,0.28938
23,2,9,0.277311
23,2,10,0.264057
23,2,11,0.249679
23,3,0,1
23,3,1,0.325007
23,3,2,0.32275
23,3,3,0.319004
23,3,4,0.313794
23,3,5,0.307154
23,3,6,0.299123
23,3,7,0.289749
23,3,8,0.279084
23,3,9,0.267185
23,3,10,0.25411
23,3,11,0.239921
23,4,0,1
23,4,1,0.311625
23,4,2,0.309412
23,4,3,0.305738
23,4,4,0.300627
23,4,5,0.29411
23,4,6,0.286226
23,4,7,0.277019
23,4,8,0.266539
23,4,9,0.25484
23,4,10,0.241979
23,4,11,0.228013
23,5,0,1
23,5,1,0.296004
23,5,2,0.293839
23,5,3,0.290246
23,5,4,0.285246
23,5,5,0.278868
23,5,6,0.271149
23,5,7,0.26213
23,5,8,0.251859
23,5,9,0.240386
23,5,10,0.227765
23,5,11,0.214052
23,6,0,1
23,6,1,0.278289
23,6,2,0.276178
23,6,3,0.272672
23,6,4,0.267791
23,6,5,0.261564
23,6,6,0.254024
23,6,7,0.24521
23,6,8,0.235166
23,6,9,0.22394
23,6,10,0.211582
23,6,11,0.198145
23,7,0,1
23,7,1,0.258631
23,7,2,0.256575
23,7,3,0.253161
23,7,4,0.248408
23,7,5,0.24234
23,7,6,0.234989
23,7,7,0.226392
23,7,8,0.216589
23,7,9,0.205625
23,7,10,0.193548
23,7,11,0.180407
23,8,0,1
23,8,1,0.237179
23,8,2,0.235181
23,8,3,0.231862
23,8,4,0.227239
23,8,5,0.221337
23,8,6,0.214182
23,8,7,0.20581
23,8,8,0.196258
23,8,9,0.185568
23,8,10,0.173784
23,8,11,0.160953
23,9,0,1
23,9,1,0.214081
23,9,2,0.212141
23,9,3,0.208919
23,9,4,0.20443
23,9,5,0.198695
23,9,6,0.191741
23,9,7,0.183599
23,9,8,0.174304
23,9,9,0.163895
23,9,10,0.152412
23,9,11,0.139899
23,10,0,1
23,10,1,0.208152
23,10,2,0.206227
23,10,3,0.203029
23,10,4,0.198573
23,10,5,0.192879
23,10,6,0.185975
23,10,7,0.17789
23,10,8,0.168659
23,10,9,0.15832
23,10,10,0.146912
23,10,11,0.134478
23,11,0,1
23,11,1,0.239406
23,11,2,0.237402
23,11,3,0.234074
23,11,4,0.229438
23,11,5,0.223518
23,11,6,0.216344
23,11,7,0.207949
23,11,8,0.198372
23,11,9,0.187654
23,11,10,0.17584
23,11,11,0.162977
23,12,0,1
23,12,1,0.269597
23,12,2,0.26751
23,12,3,0.264046
23,12,4,0.259222
23,12,5,0.253067
23,12,6,0.245611
23,12,7,0.236894
23,12,8,0.226958
23,12,9,0.21585
23,12,10,0.203617
23,12,11,0.190313
23,13,0,1
23,13,1,0.298587
23,13,2,0.296414
23,13,3,0.292808
23,13,4,0.28779
23,13,5,0.281389
23,13,6,0.273643
23,13,7,0.264594
23,13,8,0.254289
23,13,9,0.242779
23,13,10,0.230119
23,13,11,0.216364
23,14,0,1
23,14,1,0.326221
23,14,2,0.32396
23,14,3,0.320208
23,14,4,0.314989
23,14,5,0.308336
23,14,6,0.300292
23,14,7,0.290902
23,14,8,0.280221
23,14,9,0.268303
23,14,10,0.255209
23,14,11,0.240999
23,15,0,1
23,15,1,0.352327
23,15,2,0.349975
23,15,3,0.346073
23,15,4,0.340649
23,15,5,0.333741
23,15,6,0.325393
23,15,7,0.315659
23,15,8,0.304597
23,15,9,0.292269
23,15,10,0.278739
23,15,11,0.264075
23,16,0,1
23,16,1,0.376711
23,16,2,0.374267
23,16,3,0.370215
23,16,4,0.364585
23,16,5,0.357419
23,16,6,0.348768
23,16,7,0.33869
23,16,8,0.327249
23,16,9,0.314513
23,16,10,0.300553
23,16,11,0.285441
23,17,0,1
23,17,1,0.399164
23,17,2,0.396629
23,17,3,0.392428
23,17,4,0.386594
23,17,5,0.379174
23,17,6,0.370224
23,17,7,0.359808
23,17,8,0.347996
23,17,9,0.334863
23,17,10,0.320485
23,17,11,0.30494
23,18,0,1
23,18,1,0.419462
23,18,2,0.416839
23,18,3,0.412493
23,18,4,0.406462
23,18,5,0.398797
23,18,6,0.389559
23,18,7,0.378819
23,18,8,0.366653
23,18,9,0.353141
23,18,10,0.338365
23,18,11,0.32241
23,19,0,1
23,19,1,0.437372
23,19,2,0.434666
23,19,3,0.430184
23,19,4,0.423968
23,19,5,0.416073
23,19,6,0.406566
23,19,7,0.395523
23,19,8,0.383028
23,19,9,0.369165
23,19,10,0.354023
23,19,11,0.33769
23,20,0,1
23,20,1,0.452659
23,20,2,0.449878
23,20,3,0.445273
23,20,4,0.43889
23,20,5,0.430788
23,20,6,0.421039
23,20,7,0.409726
23,20,8,0.396936
23,20,9,0.38276
23,20,10,0.367293
23,20,11,0.350626
24,0,0,1
24,0,1,1
24,0,2,1
24,0,3,1
24,0,4,1
24,0,5,1
24,0,6,1
24,0,7,1
24,0,8,1
24,0,9,1
24,0,10,1
24,0,11,1
24,1,0,1
24,1,1,0.38567
24,1,2,0.383191
24,1,3,0.37908
24,1,4,0.373371
24,1,5,0.366106
24,1,6,0.357337
24,1,7,0.347127
24,1,8,0.335541
24,1,9,0.322649
24,1,10,0.308525
24,1,11,0.293243
24,2,0,1
24,2,1,0.376595
24,2,2,0.374151
24,2,3,0.370099
24,2,4,0.364471
24,2,5,0.357306
24,2,6,0.348657
24,2,7,0.33858
24,2,8,0.327141
24,2,9,0.314407
24,2,10,0.30045
24,2,11,0.28534
24,3,0,1
24,3,1,0.364883
24,3,2,0.362485
24,3,3,0.358507
24,3,4,0.352979
24,3,5,0.34594
24,3,6,0.337439
24,3,7,0.327531
24,3,8,0.316276
24,3,9,0.303741
24,3,10,0.289993
24,3,11,0.275101
24,4,0,1
24,4,1,0.350679
24,4,2,0.348332
24,4,3,0.34444
24,4,4,0.33903
24,4,5,0.332139
24,4,6,0.323811
24,4,7,0.314099
24,4,8,0.303062
24,4,9,0.29076
24,4,10,0.277259
24,4,11,0.262624
24,5,0,1
24,5,1,0.334141
24,5,2,0.331853
24,5,3,0.328056
24,5,4,0.322777
24,5,5,0.316049
24,5,6,0.307915
24,5,7,0.298423
24,5,8,0.287628
24,5,9,0.275589
24,5,10,0.262365
24,5,11,0.248021
24,6,0,1
24,6,1,0.315438
24,6,2,0.313212
24,6,3,0.309518
24,6,4,0.30438
24,6,5,0.297828
24,6,6,0.289903
24,6,7,0.280649
24,6,8,0.270117
24,6,9,0.258362
24,6,10,0.24544
24,6,11,0.231411
24,7,0,1
24,7,1,0.294744
24,7,2,0.292583
24,7,3,0.288996
24,7,4,0.284005
24,7,5,0.277638
24,7,6,0.269931
24,7,7,0.260927
24,7,8,0.250673
24,7,9,0.239218
24,7,10,0.226616
24,7,11,0.212922
24,8,0,1
24,8,1,0.272227
24,8,2,0.270132
24,8,3,0.266655
24,8,4,0.261815
24,8,5,0.255638
24,8,6,0.248157
24,8,7,0.239411
24,8,8,0.229442
24,8,9,0.218299
24,8,10,0.206029
24,8,11,0.192684
24,9,0,1
24,9,1,0.248051
24,9,2,0.246024
24,9,3,0.242658
24,9,4,0.23797
24,9,5,0.231984
24,9,6,0.224732
24,9,7,0.216247
24,9,8,0.206569
24,9,9,0.195742
24,9,10,0.183811
24,9,11,0.170824
24,10,0,1
24,10,1,0.222371
24,10,2,0.220411
24,10,3,0.217155
24,10,4,0.212619
24,10,5,0.206825
24,10,6,0.1998
24,10,7,0.191577
24,10,8,0.182191
24,10,9,0.171683
24,10,10,0.160094
24,10,11,0.147468
24,11,0,1
24,11,1,0.21044
24,11,2,0.208509
24,11,3,0.205302
24,11,4,0.200833
24,11,5,0.195124
24,11,6,0.1882
24,11,7,0.180093
24,11,8,0.170838
24,11,9,0.160471
24,11,10,0.149035
24,11,11,0.136571
24,12,0,1
24,12,1,0.23948
24,12,2,0.237476
24,12,3,0.234147
24,12,4,0.229511
24,12,5,0.22359
24,12,6,0.216415
24,12,7,0.20802
24,12,8,0.198442
24,12,9,0.187723
24,12,10,0.175908
24,12,11,0.163044
24,13,0,1
24,13,1,0.267277
24,13,2,0.265197
24,13,3,0.261743
24,13,4,0.256935
24,13,5,0.250798
24,13,6,0.243365
24,13,7,0.234674
24,13,8,0.224766
24,13,9,0.213689
24,13,10,0.20149
24,13,11,0.18822
24,14,0,1
24,14,1,0.293686
24,14,2,0.291528
24,14,3,0.287947
24,14,4,0.282962
24,14,5,0.276605
24,14,6,0.268909
24,14,7,0.259918
24,14,8,0.249677
24,14,9,0.238237
24,14,10,0.225651
24,14,11,0.211974
24,15,0,1
24,15,1,0.318544
24,15,2,0.316308
24,15,3,0.312597
24,15,4,0.307435
24,15,5,0.300855
24,15,6,0.292896
24,15,7,0.283603
24,15,8,0.273028
24,15,9,0.261227
24,15,10,0.248256
24,15,11,0.234175
24,16,0,1
24,16,1,0.341675
24,16,2,0.339361
24,16,3,0.335521
24,16,4,0.330183
24,16,5,0.323382
24,16,6,0.31516
24,16,7,0.30557
24,16,8,0.294666
24,16,9,0.282508
24,16,10,0.269159
24,16,11,0.254684
24,17,0,1
24,17,1,0.362892
24,17,2,0.360501
24,17,3,0.356536
24,17,4,0.351025
24,17,5,0.344007
24,17,6,0.33553
24,17,7,0.32565
24,17,8,0.314427
24,17,9,0.301925
24,17,10,0.288212
24,17,11,0.273357
24,18,0,1
24,18,1,0.381998
24,18,2,0.379533
24,18,3,0.375447
24,18,4,0.36977
24,18,5,0.362546
24,18,6,0.353827
24,18,7,0.343671
24,18,8,0.332144
24,18,9,0.319317
24,18,10,0.305261
24,18,11,0.290049
24,19,0,1
24,19,1,0.398791
24,19,2,0.396258
24,19,3,0.392059
24,19,4,0.386229
24,19,5,0.378813
24,19,6,0.369868
24,19,7,0.359458
24,19,8,0.347653
24,19,9,0.334526
24,19,10,0.320155
24,19,11,0.304617
24,20,0,1
24,20,1,0.413072
24,20,2,0.410478
24,20,3,0.406178
24,20,4,0.400211
24,20,5,0.392625
24,20,6,0.383479
24,20,7,0.372843
24,20,8,0.36079
24,20,9,0.3474
24,20,10,0.332752
24,20,11,0.316927
25,0,0,1
25,0,1,1
25,0,2,1
25,0,3,1
25,0,4,1
25,0,5,1
25,0,6,1
25,0,7,1
25,0,8,1
25,0,9,1
25,0,10,1
25,0,11,1
25,1,0,1
25,1,1,0.426707
25,1,2,0.424051
25,1,3,0.419651
25,1,4,0.413546
25,1,5,0.405789
25,1,6,0.396445
25,1,7,0.385584
25,1,8,0.373286
25,1,9,0.359634
25,1,10,0.344713
25,1,11,0.328606
25,2,0,1
25,2,1,0.416992
25,2,2,0.41438
25,2,3,0.410052
25,2,4,0.404046
25,2,5,0.396411
25,2,6,0.387209
25,2,7,0.37651
25,2,8,0.364387
25,2,9,0.350923
25,2,10,0.336197
25,2,11,0.320292
25,3,0,1
25,3,1,0.404486
25,3,2,0.401928
25,3,3,0.39769
25,3,4,0.391806
25,3,5,0.384323
25,3,6,0.375299
25,3,7,0.3648
25,3,8,0.352897
25,3,9,0.339666
25,3,10,0.325186
25,3,11,0.309535
25,4,0,1
25,4,1,0.389359
25,4,2,0.386865
25,4,3,0.38273
25,4,4,0.376987
25,4,5,0.36968
25,4,6,0.360863
25,4,7,0.350597
25,4,8,0.33895
25,4,9,0.325993
25,4,10,0.311801
25,4,11,0.296447
25,5,0,1
25,5,1,0.371802
25,5,2,0.369377
25,5,3,0.365356
25,5,4,0.359769
25,5,5,0.352657
25,5,6,0.344068
25,5,7,0.334061
25,5,8,0.322699
25,5,9,0.310047
25,5,10,0.296176
25,5,11,0.281156
25,6,0,1
25,6,1,0.352012
25,6,2,0.349661
25,6,3,0.345761
25,6,4,0.34034
25,6,5,0.333435
25,6,6,0.325091
25,6,7,0.315361
25,6,8,0.304304
25,6,9,0.291981
25,6,10,0.278457
25,6,11,0.263798
25,7,0,1
25,7,1,0.330186
25,7,2,0.327912
25,7,3,0.324137
25,7,4,0.318888
25,7,5,0.312198
25,7,6,0.304109
25,7,7,0.294669
25,7,8,0.283931
25,7,9,0.271952
25,7,10,0.258794
25,7,11,0.244517
25,8,0,1
25,8,1,0.306518
25,8,2,0.30432
25,8,3,0.300673
25,8,4,0.295599
25,8,5,0.289128
25,8,6,0.281299
25,8,7,0.272154
25,8,8,0.261743
25,8,9,0.250119
25,8,10,0.237337
25,8,11,0.223455
25,9,0,1
25,9,1,0.281188
25,9,2,0.279067
25,9,3,0.275547
25,9,4,0.270648
25,9,5,0.264397
25,9,6,0.256828
25,9,7,0.247981
25,9,8,0.2379
25,9,9,0.226634
25,9,10,0.214234
25,9,11,0.200753
25,10,0,1
25,10,1,0.254366
25,10,2,0.252322
25,10,3,0.248927
25,10,4,0.2442
25,10,5,0.238166
25,10,6,0.230855
25,10,7,0.222303
25,10,8,0.212551
25,10,9,0.201643
25,10,10,0.189626
25,10,11,0.176547
25,11,0,1
25,11,1,0.226207
25,11,2,0.224237
25,11,3,0.220965
25,11,4,0.216407
25,11,5,0.210585
25,11,6,0.203527
25,11,7,0.195266
25,11,8,0.185838
25,11,9,0.175283
25,11,10,0.163644
25,11,11,0.150965
25,12,0,1
25,12,1,0.208294
25,12,2,0.206368
25,12,3,0.203169
25,12,4,0.198712
25,12,5,0.193018
25,12,6,0.186113
25,12,7,0.178026
25,12,8,0.168794
25,12,9,0.158453
25,12,10,0.147043
25,12,11,0.134608
25,13,0,1
25,13,1,0.234957
25,13,2,0.232965
25,13,3,0.229655
25,13,4,0.225046
25,13,5,0.21916
25,13,6,0.212025
25,13,7,0.203676
25,13,8,0.194149
25,13,9,0.183487
25,13,10,0.171733
25,13,11,0.158932
25,14,0,1
25,14,1,0.260211
25,14,2,0.258151
25,14,3,0.25473
25,14,4,0.249966
25,14,5,0.243886
25,14,6,0.23652
25,14,7,0.227906
25,14,8,0.218084
25,14,9,0.2071
25,14,10,0.195001
25,14,11,0.181836
25,15,0,1
25,15,1,0.283906
25,15,2,0.281778
25,15,3,0.278244
25,15,4,0.273327
25,15,5,0.267053
25,15,6,0.259457
25,15,7,0.250578
25,15,8,0.240463
25,15,9,0.22916
25,15,10,0.21672
25,15,11,0.203197
25,16,0,1
25,16,1,0.305882
25,16,2,0.303687
25,16,3,0.300043
25,16,4,0.294973
25,16,5,0.288508
25,16,6,0.280685
25,16,7,0.271549
25,16,8,0.261147
25,16,9,0.249532
25,16,10,0.23676
25,16,11,0.222887
25,17,0,1
25,17,1,0.325972
25,17,2,0.323711
25,17,3,0.31996
25,17,4,0.314743
25,17,5,0.308093
25,17,6,0.300052
25,17,7,0.290665
25,17,8,0.279987
25,17,9,0.268073
25,17,10,0.254983
25,17,11,0.240778
25,18,0,1
25,18,1,0.344001
25,18,2,0.341679
25,18,3,0.337826
25,18,4,0.332469
25,18,5,0.325645
25,18,6,0.317396
25,18,7,0.307775
25,18,8,0.296836
25,18,9,0.284642
25,18,10,0.271254
25,18,11,0.256738
25,19,0,1
25,19,1,0.359797
25,19,2,0.357417
25,19,3,0.35347
25,19,4,0.347985
25,19,5,0.341
25,19,6,0.332562
25,19,7,0.322724
25,19,8,0.311549
25,19,9,0.299098
25,19,10,0.28544
25,19,11,0.270641
25,20,0,1
25,20,1,0.373189
25,20,2,0.370759
25,20,3,0.366729
25,20,4,0.36113
25,20,5,0.354002
25,20,6,0.345396
25,20,7,0.335369
25,20,8,0.323985
25,20,9,0.311309
25,20,10,0.297413
25,20,11,0.282367
26,0,0,1
26,0,1,1
26,0,2,1
26,0,3,1
26,0,4,1
26,0,5,1
26,0,6,1
26,0,7,1
26,0,8,1
26,0,9,1
26,0,10,1
26,0,11,1
26,1,0,1
26,1,1,0.467614
26,1,2,0.464755
26,1,3,0.460023
26,1,4,0.453467
26,1,5,0.445152
26,1,6,0.435156
26,1,7,0.423565
26,1,8,0.410475
26,1,9,0.395982
26,1,10,0.380184
26,1,11,0.36318
26,2,0,1
26,2,1,0.457167
26,2,2,0.454362
26,2,3,0.44972
26,2,4,0.443285
26,2,5,0.43512
26,2,6,0.425298
26,2,7,0.413903
26,2,8,0.401023
26,2,9,0.386754
26,2,10,0.371188
26,2,11,0.354421
26,3,0,1
26,3,1,0.443756
26,3,2,0.441019
26,3,3,0.436487
26,3,4,0.430202
26,3,5,0.422222
26,3,6,0.412615
26,3,7,0.401461
26,3,8,0.388844
26,3,9,0.374852
26,3,10,0.359576
26,3,11,0.343105
26,4,0,1
26,4,1,0.427591
26,4,2,0.424931
26,4,3,0.420524
26,4,4,0.414411
26,4,5,0.406643
26,4,6,0.397285
26,4,7,0.386409
26,4,8,0.374095
26,4,9,0.360426
26,4,10,0.345486
26,4,11,0.329361
26,5,0,1
26,5,1,0.408898
26,5,2,0.406321
26,5,3,0.402052
26,5,4,0.396125
26,5,5,0.388589
26,5,6,0.379504
26,5,7,0.368934
26,5,8,0.356955
26,5,9,0.343643
26,5,10,0.329076
26,5,11,0.313337
26,6,0,1
26,6,1,0.387907
26,6,2,0.385418
26,6,3,0.381293
26,6,4,0.375563
26,6,5,0.368273
26,6,6,0.359475
26,6,7,0.349231
26,6,8,0.337608
26,6,9,0.324677
26,6,10,0.310511
26,6,11,0.295186
26,7,0,1
26,7,1,0.364846
26,7,2,0.362448
26,7,3,0.35847
26,7,4,0.352943
26,7,5,0.345904
26,7,6,0.337404
26,7,7,0.327496
26,7,8,0.316242
26,7,9,0.303708
26,7,10,0.28996
26,7,11,0.275069
26,8,0,1
26,8,1,0.339934
26,8,2,0.337625
26,8,3,0.333796
26,8,4,0.328471
26,8,5,0.321687
26,8,6,0.313486
26,8,7,0.303918
26,8,8,0.29304
26,8,9,0.28091
26,8,10,0.26759
26,8,11,0.253145
26,9,0,1
26,9,1,0.31337
26,9,2,0.311151
26,9,3,0.307467
26,9,4,0.302344
26,9,5,0.295811
26,9,6,0.287908
26,9,7,0.27868
26,9,8,0.268176
26,9,9,0.256452
26,9,10,0.243563
26,9,11,0.229568
26,10,0,1
26,10,1,0.285339
26,10,2,0.283207
26,10,3,0.279666
26,10,4,0.274739
26,10,5,0.268453
26,10,6,0.260842
26,10,7,0.251948
26,10,8,0.241815
26,10,9,0.230492
26,10,10,0.21803
26,10,11,0.204485
26,11,0,1
26,11,1,0.256007
26,11,2,0.253959
26,11,3,0.250557
26,11,4,0.24582
26,11,5,0.239773
26,11,6,0.232446
26,11,7,0.223877
26,11,8,0.214106
26,11,9,0.203176
26,11,10,0.191136
26,11,11,0.178033
26,12,0,1
26,12,1,0.225522
26,12,2,0.223554
26,12,3,0.220285
26,12,4,0.215731
26,12,5,0.209914
26,12,6,0.202862
26,12,7,0.194607
26,12,8,0.185187
26,12,9,0.17464
26,12,10,0.16301
26,12,11,0.150341
26,13,0,1
26,13,1,0.201749
26,13,2,0.19984
26,13,3,0.196667
26,13,4,0.192246
26,13,5,0.186597
26,13,6,0.179745
26,13,7,0.171721
26,13,8,0.162558
26,13,9,0.152293
26,13,10,0.140965
26,13,11,0.128617
26,14,0,1
26,14,1,0.225919
26,14,2,0.22395
26,14,3,0.220679
26,14,4,0.216122
26,14,5,0.210302
26,14,6,0.203247
26,14,7,0.194989
26,14,8,0.185564
26,14,9,0.175012
26,14,10,0.163377
26,14,11,0.150703
26,15,0,1
26,15,1,0.248532
26,15,2,0.246503
26,15,3,0.243135
26,15,4,0.238444
26,15,5,0.232455
26,15,6,0.225198
26,15,7,0.216708
26,15,8,0.207025
26,15,9,0.196192
26,15,10,0.184254
26,15,11,0.17126
26,16,0,1
26,16,1,0.269443
26,16,2,0.267357
26,16,3,0.263893
26,16,4,0.259071
26,16,5,0.252916
26,16,6,0.245462
26,16,7,0.236747
26,16,8,0.226813
26,16,9,0.215706
26,16,10,0.203477
26,16,11,0.190174
26,17,0,1
26,17,1,0.288503
26,17,2,0.286361
26,17,3,0.282805
26,17,4,0.277857
26,17,5,0.271544
26,17,6,0.263901
26,17,7,0.25497
26,17,8,0.244796
26,17,9,0.233429
26,17,10,0.220921
26,17,11,0.207326
26,18,0,1
26,18,1,0.305559
26,18,2,0.303365
26,18,3,0.299723
26,18,4,0.294655
26,18,5,0.288193
26,18,6,0.280374
26,18,7,0.271241
26,18,8,0.260843
26,18,9,0.249233
26,18,10,0.236466
26,18,11,0.222599
26,19,0,1
26,19,1,0.32046
26,19,2,0.318218
26,19,3,0.314497
26,19,4,0.309321
26,19,5,0.302723
26,19,6,0.294743
26,19,7,0.285426
26,19,8,0.274825
26,19,9,0.262995
26,19,10,0.249993
26,19,11,0.23588
26,20,0,1
26,20,1,0.333062
26,20,2,0.330778
26,20,3,0.326987
26,20,4,0.321716
26,20,5,0.314999
26,20,6,0.306877
26,20,7,0.297399
26,20,8,0.28662
26,20,9,0.274597
26,20,10,0.261392
26,20,11,0.247065
27,0,0,1
27,0,1,1
27,0,2,1
27,0,3,1
27,0,4,1
27,0,5,1
27,0,6,1
27,0,7,1
27,0,8,1
27,0,9,1
27,0,10,1
27,0,11,1
27,1,0,1
27,1,1,0.50836
27,1,2,0.505265
27,1,3,0.500149
27,1,4,0.493075
27,1,5,0.484121
27,1,6,0.473384
27,1,7,0.460971
27,1,8,0.446994
27,1,9,0.431569
27,1,10,0.414811
27,1,11,0.396829
27,2,0,1
27,2,1,0.497065
27,2,2,0.494039
27,2,3,0.489036
27,2,4,0.482113
27,2,5,0.473346
27,2,6,0.462825
27,2,7,0.45065
27,2,8,0.436929
27,2,9,0.421773
27,2,10,0.40529
27,2,11,0.387588
27,3,0,1
27,3,1,0.48262
27,3,2,0.479678
27,3,3,0.474812
27,3,4,0.468074
27,3,5,0.459534
27,3,6,0.449277
27,3,7,0.437395
27,3,8,0.42399
27,3,9,0.409165
27,3,10,0.393025
27,3,11,0.375671
27,4,0,1
27,4,1,0.465279
27,4,2,0.462432
27,4,3,0.45772
27,4,4,0.451192
27,4,5,0.442911
27,4,6,0.432954
27,4,7,0.421408
27,4,8,0.408365
27,4,9,0.393922
27,4,10,0.378177
27,4,11,0.361226
27,5,0,1
27,5,1,0.445313
27,5,2,0.442568
27,5,3,0.438023
27,5,4,0.431721
27,5,5,0.42372
27,5,6,0.414089
27,5,7,0.402908
27,5,8,0.39026
27,5,9,0.376237
27,5,10,0.360927
27,5,11,0.344422
27,6,0,1
27,6,1,0.422996
27,6,2,0.420357
27,6,3,0.415985
27,6,4,0.409918
27,6,5,0.402209
27,6,6,0.392919
27,6,7,0.38212
27,6,8,0.36989
27,6,9,0.35631
27,6,10,0.341464
27,6,11,0.325435
27,7,0,1
27,7,1,0.398589
27,7,2,0.396056
27,7,3,0.391859
27,7,4,0.386031
27,7,5,0.378617
27,7,6,0.369675
27,7,7,0.359268
27,7,8,0.347466
27,7,9,0.334344
27,7,10,0.319977
27,7,11,0.304443
27,8,0,1
27,8,1,0.372335
27,8,2,0.369908
27,8,3,0.365884
27,8,4,0.360292
27,8,5,0.353174
27,8,6,0.344579
27,8,7,0.334564
27,8,8,0.323193
27,8,9,0.310532
27,8,10,0.296651
27,8,11,0.281621
27,9,0,1
27,9,1,0.344457
27,9,2,0.342133
27,9,3,0.338277
27,9,4,0.332917
27,9,5,0.326088
27,9,6,0.317834
27,9,7,0.308206
27,9,8,0.297262
27,9,9,0.28506
27,9,10,0.271664
27,9,11,0.25714
27,10,0,1
27,10,1,0.315153
27,10,2,0.312928
27,10,3,0.309235
27,10,4,0.304099
27,10,5,0.29755
27,10,6,0.289627
27,10,7,0.280377
27,10,8,0.269849
27,10,9,0.258098
27,10,10,0.245181
27,10,11,0.231157
27,11,0,1
27,11,1,0.284598
27,11,2,0.282467
27,11,3,0.278931
27,11,4,0.274009
27,11,5,0.267729
27,11,6,0.260126
27,11,7,0.25124
27,11,8,0.241116
27,11,9,0.229803
27,11,10,0.217353
27,11,11,0.203818
27,12,0,1
27,12,1,0.252945
27,12,2,0.250905
27,12,3,0.247517
27,12,4,0.242799
27,12,5,0.236775
27,12,6,0.229478
27,12,7,0.220941
27,12,8,0.211206
27,12,9,0.200316
27,12,10,0.188318
27,12,11,0.17526
27,13,0,1
27,13,1,0.220329
27,13,2,0.218374
27,13,3,0.215126
27,13,4,0.210601
