minbound,shape,unit
-40,31,5
-100,18,5
0,8,5

IX,IY,IZ,value
27,13,0,1
27,13,1,-53.3639
27,13,2,-53.1268
27,13,3,-52.7814
27,13,4,-52.3749
27,13,5,-51.944
27,13,6,-51.5122
27,13,7,-51.0926
27,14,0,1
27,14,1,-54.2866
27,14,2,-53.9337
27,14,3,-53.4491
27,14,4,-52.9131
27,14,5,-52.3749
27,14,6,-51.8588
27,14,7,-51.3742
27,15,0,1
27,15,1,-55.4388
27,15,2,-54.8691
27,15,3,-54.1624
27,15,4,-53.4491
27,15,5,-52.7814
27,15,6,-52.1727
27,15,7,-51.6217
27,16,0,1
27,16,1,-56.944
27,16,2,-55.9234
27,16,3,-54.8691
27,16,4,-53.9337
27,16,5,-53.1268
27,16,6,-52.4285
27,16,7,-51.8174
27,17,0,1
27,17,1,1
27,17,2,1
27,17,3,1
27,17,4,1
27,17,5,1
27,17,6,1
27,17,7,1
28,0,0,1
28,0,1,1
28,0,2,1
28,0,3,1
28,0,4,1
28,0,5,1
28,0,6,1
28,0,7,1
28,1,0,1
28,1,1,-56.944
28,1,2,-55.9234
28,1,3,-54.8691
28,1,4,-53.9337
28,1,5,-53.1268
28,1,6,-52.4285
28,1,7,-51.8174
28,2,0,1
28,2,1,-55.4388
28,2,2,-54.8691
28,2,3,-54.1624
28,2,4,-53.4491
28,2,5,-52.7814
28,2,6,-52.1727
28,2,7,-51.6217
28,3,0,1
28,3,1,-54.2866
28,3,2,-53.9337
28,3,3,-53.4491
28,3,4,-52.9131
28,3,5,-52.3749
28,3,6,-51.8588
28,3,7,-51.3742
28,4,0,1
28,4,1,-54.2866
28,4,2,-53.9337
28,4,3,-53.4491
28,4,4,-52.9131
28,4,5,-52.3749
28,4,6,-51.8588
28,4,7,-51.3742
28,5,0,1
28,5,1,-54.2866
28,5,2,-53.9337
28,5,3,-53.4491
28,5,4,-52.9131
28,5,5,-52.3749
28,5,6,-51.8588
28,5,7,-51.3742
28,6,0,1
28,6,1,-54.2866
28,6,2,-53.9337
28,6,3,-53.4491
28,6,4,-52.9131
28,6,5,-52.3749
28,6,6,-51.8588
28,6,7,-51.3742
28,7,0,1
28,7,1,-54.2866
28,7,2,-53.9337
28,7,3,-53.4491
28,7,4,-52.9131
28,7,5,-52.3749
28,7,6,-51.8588
28,7,7,-51.3742
28,8,0,1
28,8,1,-54.2866
28,8,2,-53.9337
28,8,3,-53.4491
28,8,4,-52.9131
28,8,5,-52.3749
28,8,6,-51.8588
28,8,7,-51.3742
28,9,0,1
28,9,1,-54.2866
28,9,2,-53.9337
28,9,3,-53.4491
28,9,4,-52.9131
28,9,5,-52.3749
28,9,6,-51.8588
28,9,7,-51.3742
28,10,0,1
28,10,1,-54.2866
28,10,2,-53.9337
28,10,3,-53.4491
28,10,4,-52.9131
28,10,5,-52.3749
28,10,6,-51.8588
28,10,7,-51.3742
28,11,0,1
28,11,1,-54.2866
28,11,2,-53.9337
28,11,3,-53.4491
28,11,4,-52.9131
28,11,5,-52.3749
28,11,6,-51.8588
28,11,7,-51.3742
28,12,0,1
28,12,1,-54.2866
28,12,2,-53.9337
28,12,3,-53.4491
28,12,4,-52.9131
28,12,5,-52.3749
28,12,6,-51.8588
28,12,7,-51.3742
28,13,0,1
28,13,1,-54.2866
28,13,2,-53.9337
28,13,3,-53.4491
28,13,4,-52.9131
28,13,5,-52.3749
28,13,6,-51.8588
28,13,7,-51.3742
28,14,0,1
28,14,1,-54.2866
28,14,2,-53.9337
28,14,3,-53.4491
28,14,4,-52.9131
28,14,5,-52.3749
28,14,6,-51.8588
28,14,7,-51.3742
28,15,0,1
28,15,1,-55.4388
28,15,2,-54.8691
28,15,3,-54.1624
28,15,4,-53.4491
28,15,5,-52.7814
28,15,6,-52.1727
28,15,7,-51.6217
28,16,0,1
28,16,1,-56.944
28,16,2,-55.9234
28,16,3,-54.8691
28,16,4,-53.9337
28,16,5,-53.1268
28,16,6,-52.4285
28,16,7,-51.8174
28,17,0,1
28,17,1,1
28,17,2,1
28,17,3,1
28,17,4,1
28,17,5,1
28,17,6,1
28,17,7,1
29,0,0,1
29,0,1,1
29,0,2,1
29,0,3,1
29,0,4,1
29,0,5,1
29,0,6,1
29,0,7,1
29,1,0,1
29,1,1,-56.944
29,1,2,-55.9234
29,1,3,-54.8691
29,1,4,-53.9337
29,1,5,-53.1268
29,1,6,-52.4285
29,1,7,-51.8174
29,2,0,1
29,2,1,-55.4388
29,2,2,-54.8691
29,2,3,-54.1624
29,2,4,-53.4491
29,2,5,-52.7814
29,2,6,-52.1727
29,2,7,-51.6217
29,3,0,1
29,3,1,-55.4388
29,3,2,-54.8691
29,3,3,-54.1624
29,3,4,-53.4491
29,3,5,-52.7814
29,3,6,-52.1727
29,3,7,-51.6217
29,4,0,1
29,4,1,-55.4388
29,4,2,-54.8691
29,4,3,-54.1624
29,4,4,-53.4491
29,4,5,-52.7814
29,4,6,-52.1727
29,4,7,-51.6217
29,5,0,1
29,5,1,-55.4388
29,5,2,-54.8691
29,5,3,-54.1624
29,5,4,-53.4491
29,5,5,-52.7814
29,5,6,-52.1727
29,5,7,-51.6217
29,6,0,1
29,6,1,-55.4388
29,6,2,-54.8691
29,6,3,-54.1624
29,6,4,-53.4491
29,6,5,-52.7814
29,6,6,-52.1727
29,6,7,-51.6217
29,7,0,1
29,7,1,-55.4388
29,7,2,-54.8691
29,7,3,-54.1624
29,7,4,-53.4491
29,7,5,-52.7814
29,7,6,-52.1727
29,7,7,-51.6217
29,8,0,1
29,8,1,-55.4388
29,8,2,-54.8691
29,8,3,-54.1624
29,8,4,-53.4491
29,8,5,-52.7814
29,8,6,-52.1727
29,8,7,-51.6217
29,9,0,1
29,9,1,-55.4388
29,9,2,-54.8691
29,9,3,-54.1624
29,9,4,-53.4491
29,9,5,-52.7814
29,9,6,-52.1727
29,9,7,-51.6217
29,10,0,1
29,10,1,-55.4388
29,10,2,-54.8691
29,10,3,-54.1624
29,10,4,-53.4491
29,10,5,-52.7814
29,10,6,-52.1727
29,10,7,-51.6217
29,11,0,1
29,11,1,-55.4388
29,11,2,-54.8691
29,11,3,-54.1624
29,11,4,-53.4491
29,11,5,-52.7814
29,11,6,-52.1727
29,11,7,-51.6217
29,12,0,1
29,12,1,-55.4388
29,12,2,-54.8691
29,12,3,-54.1624
29,12,4,-53.4491
29,12,5,-52.7814
29,12,6,-52.1727
29,12,7,-51.6217
29,13,0,1
29,13,1,-55.4388
29,13,2,-54.8691
29,13,3,-54.1624
29,13,4,-53.4491
29,13,5,-52.7814
29,13,6,-52.1727
29,13,7,-51.6217
29,14,0,1
29,14,1,-55.4388
29,14,2,-54.8691
29,14,3,-54.1624
29,14,4,-53.4491
29,14,5,-52.7814
29,14,6,-52.1727
29,14,7,-51.6217
29,15,0,1
29,15,1,-55.4388
29,15,2,-54.8691
29,15,3,-54.1624
29,15,4,-53.4491
29,15,5,-52.7814
29,15,6,-52.1727
29,15,7,-51.6217
29,16,0,1
29,16,1,-56.944
29,16,2,-55.9234
29,16,3,-54.8691
29,16,4,-53.9337
29,16,5,-53.1268
29,16,6,-52.4285
29,16,7,-51.8174
29,17,0,1
29,17,1,1
29,17,2,1
29,17,3,1
29,17,4,1
29,17,5,1
29,17,6,1
29,17,7,1
30,0,0,1
30,0,1,1
30,0,2,1
30,0,3,1
30,0,4,1
30,0,5,1
30,0,6,1
30,0,7,1
30,1,0,1
30,1,1,-56.944
30,1,2,-55.9234
30,1,3,-54.8691
30,1,4,-53.9337
30,1,5,-53.1268
30,1,6,-52.4285
30,1,7,-51.8174
30,2,0,1
30,2,1,-56.944
30,2,2,-55.9234
30,2,3,-54.8691
30,2,4,-53.9337
30,2,5,-53.1268
30,2,6,-52.4285
30,2,7,-51.8174
30,3,0,1
30,3,1,-56.944
30,3,2,-55.9234
30,3,3,-54.8691
30,3,4,-53.9337
30,3,5,-53.1268
30,3,6,-52.4285
30,3,7,-51.8174
30,4,0,1
30,4,1,-56.944
30,4,2,-55.9234
30,4,3,-54.8691
30,4,4,-53.9337
30,4,5,-53.1268
30,4,6,-52.4285
30,4,7,-51.8174
30,5,0,1
30,5,1,-56.944
30,5,2,-55.9234
30,5,3,-54.8691
30,5,4,-53.9337
30,5,5,-53.1268
30,5,6,-52.4285
30,5,7,-51.8174
30,6,0,1
30,6,1,-56.944
30,6,2,-55.9234
30,6,3,-54.8691
30,6,4,-53.9337
30,6,5,-53.1268
30,6,6,-52.4285
30,6,7,-51.8174
30,7,0,1
30,7,1,-56.944
30,7,2,-55.9234
30,7,3,-54.8691
30,7,4,-53.9337
30,7,5,-53.1268
30,7,6,-52.4285
30,7,7,-51.8174
30,8,0,1
30,8,1,-56.944
30,8,2,-55.9234
30,8,3,-54.8691
30,8,4,-53.9337
30,8,5,-53.1268
30,8,6,-52.4285
30,8,7,-51.8174
30,9,0,1
30,9,1,-56.944
30,9,2,-55.9234
30,9,3,-54.8691
30,9,4,-53.9337
30,9,5,-53.1268
30,9,6,-52.4285
30,9,7,-51.8174
30,10,0,1
30,10,1,-56.944
30,10,2,-55.9234
30,10,3,-54.8691
30,10,4,-53.9337
30,10,5,-53.1268
30,10,6,-52.4285
30,10,7,-51.8174
30,11,0,1
30,11,1,-56.944
30,11,2,-55.9234
30,11,3,-54.8691
30,11,4,-53.9337
30,11,5,-53.1268
30,11,6,-52.4285
30,11,7,-51.8174
30,12,0,1
30,12,1,-56.944
30,12,2,-55.9234
30,12,3,-54.8691
30,12,4,-53.9337
30,12,5,-53.1268
30,12,6,-52.4285
30,12,7,-51.8174
30,13,0,1
30,13,1,-56.944
30,13,2,-55.9234
30,13,3,-54.8691
30,13,4,-53.9337
30,13,5,-53.1268
30,13,6,-52.4285
30,13,7,-51.8174
30,14,0,1
30,14,1,-56.944
30,14,2,-55.9234
30,14,3,-54.8691
30,14,4,-53.9337
30,14,5,-53.1268
30,14,6,-52.4285
30,14,7,-51.8174
30,15,0,1
30,15,1,-56.944
30,15,2,-55.9234
30,15,3,-54.8691
30,15,4,-53.9337
30,15,5,-53.1268
30,15,6,-52.4285
30,15,7,-51.8174
30,16,0,1
30,16,1,-56.944
30,16,2,-55.9234
30,16,3,-54.8691
30,16,4,-53.9337
30,16,5,-53.1268
30,16,6,-52.4285
30,16,7,-51.8174
30,17,0,1
30,17,1,1
30,17,2,1
30,17,3,1
30,17,4,1
30,17,5,1
30,17,6,1
30,17,7,1
